timestamp,Close,High,Low,Open,Volume
,TSLA,TSLA,TSLA,TSLA,TSLA
2025-03-13 13:52:00+00:00,238.57000732421875,239.07179260253906,238.05999755859375,238.9600067138672,400022
2025-03-13 13:53:00+00:00,237.99000549316406,238.64999389648438,237.37130737304688,238.49729919433594,748040
2025-03-13 13:54:00+00:00,237.7200927734375,238.25,237.24000549316406,237.99000549316406,435766
2025-03-13 13:55:00+00:00,238.25,238.4600067138672,237.50999450683594,237.75,457518
2025-03-13 13:56:00+00:00,236.50999450683594,238.32000732421875,236.32000732421875,238.22999572753906,763730
2025-03-13 13:57:00+00:00,236.30499267578125,236.64739990234375,235.82000732421875,236.5518035888672,699057
2025-03-13 13:58:00+00:00,236.885498046875,237.17999267578125,235.6999969482422,236.30499267578125,631206
2025-03-13 13:59:00+00:00,236.11000061035156,236.9803009033203,236.0500030517578,236.9600067138672,400928
2025-03-13 14:00:00+00:00,236.30499267578125,236.9499053955078,234.0,236.02000427246094,1544125
2025-03-13 14:01:00+00:00,236.197998046875,236.38999938964844,235.27000427246094,236.22999572753906,406939
2025-03-13 14:02:00+00:00,236.3000030517578,236.58999633789062,235.66000366210938,236.1699981689453,475158
2025-03-13 14:03:00+00:00,237.0399932861328,237.63999938964844,236.39999389648438,236.47999572753906,754178
2025-03-13 14:04:00+00:00,236.35000610351562,237.17999267578125,236.0500030517578,237.0399932861328,361963
2025-03-13 14:05:00+00:00,237.2449951171875,237.52000427246094,236.3699951171875,236.47000122070312,541950
2025-03-13 14:06:00+00:00,236.3350067138672,237.49000549316406,235.9199981689453,237.19000244140625,455846
2025-03-13 14:07:00+00:00,236.67999267578125,236.77999877929688,235.05999755859375,236.35000610351562,614850
2025-03-13 14:08:00+00:00,236.41000366210938,237.0,235.9499969482422,236.59719848632812,337651
2025-03-13 14:09:00+00:00,236.91000366210938,237.10000610351562,236.0500030517578,236.41000366210938,346047
2025-03-13 14:10:00+00:00,235.82000732421875,236.99000549316406,235.7100067138672,236.8258056640625,386892
2025-03-13 14:11:00+00:00,235.35499572753906,236.3000030517578,234.8300018310547,235.8000030517578,605772
2025-03-13 14:12:00+00:00,237.01499938964844,237.3300018310547,235.13099670410156,235.32000732421875,561667
2025-03-13 14:13:00+00:00,236.85020446777344,237.38999938964844,236.60000610351562,236.9499969482422,378850
2025-03-13 14:14:00+00:00,237.70750427246094,238.13999938964844,236.20010375976562,236.80999755859375,637884
2025-03-13 14:15:00+00:00,238.10000610351562,238.4499969482422,237.14010620117188,237.75999450683594,639022
2025-03-13 14:16:00+00:00,238.1199951171875,238.2899932861328,237.61000061035156,238.10569763183594,316429
2025-03-13 14:17:00+00:00,238.61000061035156,238.8699951171875,237.75999450683594,238.14999389648438,517469
2025-03-13 14:18:00+00:00,238.9199981689453,239.08999633789062,238.31329345703125,238.60000610351562,431095
2025-03-13 14:19:00+00:00,239.59500122070312,240.1699981689453,238.91000366210938,238.99000549316406,695313
2025-03-13 14:20:00+00:00,240.27110290527344,240.39999389648438,239.16000366210938,239.63999938964844,536659
2025-03-13 14:21:00+00:00,239.8699951171875,240.8000030517578,239.4499969482422,240.3800048828125,593913
2025-03-13 14:22:00+00:00,240.03370666503906,240.1300048828125,239.5200958251953,239.8699951171875,364747
2025-03-13 14:23:00+00:00,240.2100067138672,240.2100067138672,239.5500030517578,239.97999572753906,269427
2025-03-13 14:24:00+00:00,241.39979553222656,241.6300048828125,239.88999938964844,240.19500732421875,672909
2025-03-13 14:25:00+00:00,240.82000732421875,241.82000732421875,240.74270629882812,241.41000366210938,564746
2025-03-13 14:26:00+00:00,240.6300048828125,241.3800048828125,240.25,240.8699951171875,386968
2025-03-13 14:27:00+00:00,240.22000122070312,240.77000427246094,240.07000732421875,240.61000061035156,307924
2025-03-13 14:28:00+00:00,239.5800018310547,240.4199981689453,239.5,240.20799255371094,401253
2025-03-13 14:29:00+00:00,239.4600067138672,240.0998992919922,239.3000030517578,239.5749969482422,382934
2025-03-13 14:30:00+00:00,240.19000244140625,240.6999969482422,239.42999267578125,239.4774932861328,371231
2025-03-13 14:31:00+00:00,239.8300018310547,240.60000610351562,239.64999389648438,240.19000244140625,262730
2025-03-13 14:32:00+00:00,240.14999389648438,240.1717987060547,239.7100067138672,239.77999877929688,178753
2025-03-13 14:33:00+00:00,239.65370178222656,240.3699951171875,239.02999877929688,240.19000244140625,409754
2025-03-13 14:34:00+00:00,239.90919494628906,240.14999389648438,239.55999755859375,239.5800018310547,226322
2025-03-13 14:35:00+00:00,239.47000122070312,240.32119750976562,239.2418975830078,239.91000366210938,238544
2025-03-13 14:36:00+00:00,238.77000427246094,239.41000366210938,238.5,239.41000366210938,464138
2025-03-13 14:37:00+00:00,238.74000549316406,239.06790161132812,238.5500030517578,238.72000122070312,230818
2025-03-13 14:38:00+00:00,238.5500030517578,238.97000122070312,238.3000946044922,238.74000549316406,203400
2025-03-13 14:39:00+00:00,238.36000061035156,238.8800048828125,238.0399932861328,238.58749389648438,237306
2025-03-13 14:40:00+00:00,237.97999572753906,238.5800018310547,237.8000030517578,238.3350067138672,312100
2025-03-13 14:41:00+00:00,237.3800048828125,238.14830017089844,237.0500030517578,238.00999450683594,410141
2025-03-13 14:42:00+00:00,237.06979370117188,237.49989318847656,236.82000732421875,237.40989685058594,275960
2025-03-13 14:43:00+00:00,237.22999572753906,237.35000610351562,236.6699981689453,236.9550018310547,340725
2025-03-13 14:44:00+00:00,237.25999450683594,237.5,236.88999938964844,237.21800231933594,242375
2025-03-13 14:45:00+00:00,237.77999877929688,237.8000030517578,236.72000122070312,237.2301025390625,345318
2025-03-13 14:46:00+00:00,237.4499969482422,238.3000030517578,237.38009643554688,237.8800048828125,387239
2025-03-13 14:47:00+00:00,237.4741973876953,237.74819946289062,237.14999389648438,237.44500732421875,190058
2025-03-13 14:48:00+00:00,236.9199981689453,237.50999450683594,236.77000427246094,237.47500610351562,256075
2025-03-13 14:49:00+00:00,237.1208953857422,237.1999053955078,236.4499969482422,236.86000061035156,272398
2025-03-13 14:50:00+00:00,237.52000427246094,237.88999938964844,237.0,237.11000061035156,251168
2025-03-13 14:51:00+00:00,238.27999877929688,238.49000549316406,237.466796875,237.48500061035156,302490
2025-03-13 14:52:00+00:00,238.5749969482422,238.86000061035156,238.17999267578125,238.32919311523438,292184
2025-03-13 14:53:00+00:00,239.35899353027344,239.69000244140625,238.52000427246094,238.56500244140625,352807
2025-03-13 14:54:00+00:00,238.5,239.4499969482422,238.1999969482422,239.31100463867188,280086
2025-03-13 14:55:00+00:00,238.14500427246094,238.5,237.91000366210938,238.4499969482422,169682
2025-03-13 14:56:00+00:00,237.2017059326172,238.19500732421875,237.2017059326172,238.19000244140625,271030
2025-03-13 14:57:00+00:00,236.97999572753906,237.41990661621094,236.82000732421875,237.25,262222
2025-03-13 14:58:00+00:00,236.78500366210938,236.99600219726562,236.47999572753906,236.88999938964844,231714
2025-03-13 14:59:00+00:00,237.08999633789062,237.16000366210938,236.5,236.77999877929688,239737
2025-03-13 15:00:00+00:00,237.6199951171875,238.0,237.04690551757812,237.04690551757812,316648
2025-03-13 15:01:00+00:00,237.7550048828125,238.1199951171875,237.63999938964844,237.67999267578125,207451
2025-03-13 15:02:00+00:00,237.41000366210938,237.82000732421875,237.17999267578125,237.77000427246094,180499
2025-03-13 15:03:00+00:00,237.5500030517578,237.68490600585938,237.25050354003906,237.4600067138672,127109
2025-03-13 15:04:00+00:00,237.7899932861328,237.86990356445312,237.38499450683594,237.51010131835938,149767
2025-03-13 15:05:00+00:00,237.5,238.35000610351562,237.48060607910156,237.9199981689453,271922
2025-03-13 15:06:00+00:00,237.27000427246094,237.72999572753906,237.02999877929688,237.5,189049
2025-03-13 15:07:00+00:00,236.89999389648438,237.24989318847656,236.77999877929688,237.22000122070312,187932
2025-03-13 15:08:00+00:00,236.39010620117188,237.1699981689453,236.2801055908203,236.86599731445312,292360
2025-03-13 15:09:00+00:00,236.36000061035156,236.60000610351562,236.02999877929688,236.45030212402344,351139
2025-03-13 15:10:00+00:00,236.8699951171875,237.0970001220703,236.39999389648438,236.44000244140625,230978
2025-03-13 15:11:00+00:00,236.71240234375,237.0,236.58999633789062,236.8800048828125,104536
2025-03-13 15:12:00+00:00,236.6833953857422,236.97000122070312,236.0800018310547,236.8000030517578,207487
2025-03-13 15:13:00+00:00,236.7998046875,237.4199981689453,236.34010314941406,236.60000610351562,257747
2025-03-13 15:14:00+00:00,236.57000732421875,236.8350067138672,236.35000610351562,236.8000030517578,170437
2025-03-13 15:15:00+00:00,236.3000030517578,236.7899932861328,236.27999877929688,236.63999938964844,137872
2025-03-13 15:16:00+00:00,236.8699951171875,236.91000366210938,236.1121063232422,236.32000732421875,207129
2025-03-13 15:17:00+00:00,236.79490661621094,237.1898956298828,236.6699981689453,236.92999267578125,157542
2025-03-13 15:18:00+00:00,237.3000030517578,237.35000610351562,236.72999572753906,236.8199005126953,129040
2025-03-13 15:19:00+00:00,237.15499877929688,237.31640625,236.91000366210938,237.27000427246094,131769
2025-03-13 15:20:00+00:00,236.81500244140625,237.02000427246094,236.5200958251953,237.0,153193
2025-03-13 15:21:00+00:00,236.68499755859375,237.0500030517578,236.44000244140625,236.86000061035156,161731
2025-03-13 15:22:00+00:00,236.77000427246094,236.94700622558594,236.66000366210938,236.75,93858
2025-03-13 15:23:00+00:00,237.0749969482422,237.16000366210938,236.4600067138672,236.83999633789062,138629
2025-03-13 15:24:00+00:00,237.33999633789062,237.60000610351562,237.0998992919922,237.11399841308594,240104
2025-03-13 15:25:00+00:00,237.03660583496094,237.8000030517578,236.82000732421875,237.33799743652344,272901
2025-03-13 15:26:00+00:00,236.51080322265625,237.2949981689453,236.39999389648438,236.9199981689453,243657
2025-03-13 15:27:00+00:00,236.30999755859375,236.54800415039062,235.6999969482422,236.5,463865
2025-03-13 15:28:00+00:00,236.57000732421875,236.75999450683594,236.25999450683594,236.28500366210938,206618
2025-03-13 15:29:00+00:00,236.14999389648438,236.6472930908203,235.77999877929688,236.60499572753906,187690
2025-03-13 15:30:00+00:00,236.1300048828125,236.44000244140625,235.9499969482422,236.1300048828125,185249
2025-03-13 15:31:00+00:00,235.7949981689453,236.17250061035156,235.75079345703125,236.0500030517578,152895
2025-03-13 15:32:00+00:00,236.06500244140625,236.25,235.81610107421875,235.82000732421875,162758
2025-03-13 15:33:00+00:00,235.33999633789062,236.44000244140625,235.3300018310547,236.11000061035156,363943
2025-03-13 15:34:00+00:00,234.9600067138672,235.54490661621094,234.8000030517578,235.36500549316406,558343
2025-03-13 15:35:00+00:00,234.28990173339844,234.97999572753906,234.16000366210938,234.92030334472656,412698
2025-03-13 15:36:00+00:00,233.97999572753906,234.57139587402344,233.57000732421875,234.27999877929688,631479
2025-03-13 15:37:00+00:00,234.389892578125,234.74000549316406,233.9530029296875,234.00999450683594,344114
2025-03-13 15:38:00+00:00,233.89219665527344,234.33599853515625,233.6999969482422,234.3000030517578,296069
2025-03-13 15:39:00+00:00,234.13999938964844,234.17990112304688,233.8000030517578,233.9040069580078,183433
2025-03-13 15:40:00+00:00,233.77999877929688,234.3300018310547,233.64999389648438,234.19000244140625,238621
2025-03-13 15:41:00+00:00,233.97500610351562,234.2100067138672,233.52999877929688,233.7100067138672,246590
2025-03-13 15:42:00+00:00,234.8800048828125,235.6074981689453,233.8800048828125,233.92999267578125,424518
2025-03-13 15:43:00+00:00,235.5,235.7899932861328,234.77999877929688,234.9199981689453,362310
2025-03-13 15:44:00+00:00,236.14599609375,236.43890380859375,235.44000244140625,235.5050048828125,443976
2025-03-13 15:45:00+00:00,235.72000122070312,236.1699981689453,235.44000244140625,236.10000610351562,278990
2025-03-13 15:46:00+00:00,235.24000549316406,235.7899932861328,234.93080139160156,235.77999877929688,255413
2025-03-13 15:47:00+00:00,235.59609985351562,235.69869995117188,235.0135040283203,235.247802734375,144289
2025-03-13 15:48:00+00:00,235.39390563964844,235.97999572753906,235.24009704589844,235.6699981689453,207761
2025-03-13 15:49:00+00:00,235.9918975830078,236.0800018310547,235.35000610351562,235.45989990234375,164006
2025-03-13 15:50:00+00:00,235.4250030517578,236.0426025390625,235.35000610351562,236.0,188721
2025-03-13 15:51:00+00:00,235.02999877929688,235.49000549316406,234.6199951171875,235.4499969482422,271475
2025-03-13 15:52:00+00:00,234.96009826660156,235.102294921875,234.5,235.05999755859375,187998
2025-03-13 15:53:00+00:00,234.7899932861328,235.1999969482422,234.6999969482422,235.0,120758
2025-03-13 15:54:00+00:00,235.01499938964844,235.17999267578125,234.67999267578125,234.8800048828125,137965
2025-03-13 15:55:00+00:00,235.1199951171875,235.36000061035156,234.9499969482422,235.17999267578125,110970
2025-03-13 15:56:00+00:00,234.29989624023438,235.1999969482422,234.11019897460938,235.1699981689453,290047
2025-03-13 15:57:00+00:00,234.2086944580078,234.3699951171875,233.8800048828125,234.27999877929688,311593
2025-03-13 15:58:00+00:00,234.83999633789062,234.97000122070312,234.1699981689453,234.21499633789062,196704
2025-03-13 15:59:00+00:00,234.35499572753906,234.91000366210938,234.125,234.88999938964844,179802
2025-03-13 16:00:00+00:00,234.9199981689453,235.0,234.27000427246094,234.4199981689453,236622
2025-03-13 16:01:00+00:00,234.34519958496094,235.05999755859375,234.1300048828125,234.9199981689453,268764
2025-03-13 16:02:00+00:00,234.82000732421875,235.10989379882812,234.3040008544922,234.35000610351562,176286
2025-03-13 16:03:00+00:00,234.7873992919922,234.83990478515625,234.47000122070312,234.8300018310547,100547
2025-03-13 16:04:00+00:00,235.2899932861328,235.63999938964844,234.7406005859375,234.85989379882812,287595
2025-03-13 16:05:00+00:00,235.10000610351562,235.5800018310547,235.00999450683594,235.27000427246094,173231
2025-03-13 16:06:00+00:00,234.96510314941406,235.12770080566406,234.60000610351562,235.0500030517578,133717
2025-03-13 16:07:00+00:00,234.77999877929688,235.19000244140625,234.6199951171875,234.91000366210938,119476
2025-03-13 16:08:00+00:00,235.64999389648438,235.77000427246094,234.74000549316406,234.77999877929688,223780
2025-03-13 16:09:00+00:00,235.5,235.99000549316406,235.281005859375,235.69000244140625,195482
2025-03-13 16:10:00+00:00,234.89999389648438,235.6699981689453,234.89999389648438,235.4600067138672,170776
2025-03-13 16:11:00+00:00,234.77000427246094,235.02000427246094,234.42999267578125,234.89999389648438,193887
2025-03-13 16:12:00+00:00,235.20050048828125,235.3800048828125,234.7917022705078,234.83999633789062,151640
2025-03-13 16:13:00+00:00,235.27000427246094,235.35000610351562,234.89999389648438,235.2449951171875,146606
2025-03-13 16:14:00+00:00,234.88499450683594,235.33999633789062,234.85000610351562,235.27000427246094,142295
2025-03-13 16:15:00+00:00,235.1300048828125,235.33999633789062,234.85000610351562,234.89999389648438,79157
2025-03-13 16:16:00+00:00,235.63580322265625,235.66000366210938,234.9499969482422,235.15499877929688,184824
2025-03-13 16:17:00+00:00,235.2830047607422,235.83999633789062,235.02999877929688,235.67999267578125,187556
2025-03-13 16:18:00+00:00,235.32000732421875,235.4499969482422,234.6800994873047,235.2550048828125,162584
2025-03-13 16:19:00+00:00,235.22999572753906,235.5399932861328,235.0,235.30999755859375,101718
2025-03-13 16:20:00+00:00,235.77310180664062,235.97000122070312,235.1999969482422,235.22250366210938,158114
2025-03-13 16:21:00+00:00,235.39999389648438,235.99000549316406,235.32139587402344,235.8000030517578,158603
2025-03-13 16:22:00+00:00,235.660400390625,236.0,235.3699951171875,235.42999267578125,150774
2025-03-13 16:23:00+00:00,235.6699981689453,235.89999389648438,235.5592041015625,235.63009643554688,124172
2025-03-13 16:24:00+00:00,235.44000244140625,235.7899932861328,235.3800048828125,235.61000061035156,135918
2025-03-13 16:25:00+00:00,235.27000427246094,235.66000366210938,235.22000122070312,235.41000366210938,123775
2025-03-13 16:26:00+00:00,235.41209411621094,235.6699981689453,235.25,235.27999877929688,67127
2025-03-13 16:27:00+00:00,235.57000732421875,235.9080047607422,235.3917999267578,235.44000244140625,112902
2025-03-13 16:28:00+00:00,235.86000061035156,235.89999389648438,235.4499969482422,235.6898956298828,110739
